Date,Open,High,Low,Close
2017-03-20,597.5,601.5,593.45,596.3
2017-03-21,598.5,598.5,590.3,591.85
2017-03-22,588.9,598.45,587.9,595.2
2017-03-23,595.8,598.2,582.2,596.25
2017-03-24,595.0,598.25,591.5,593.95
2017-03-27,597.0,597.0,590.0,592.1
2017-03-28,592.0,596.0,591.45,594.15
2017-03-29,595.0,596.55,591.9,593.15
2017-03-30,594.5,600.85,591.8,598.35
2017-03-31,598.0,598.9,591.0,592.95
2017-04-03,595.3,595.3,590.1,592.65
2017-04-05,600.0,603.9,590.45,593.05
2017-04-06,591.5,593.65,587.05,590.3
2017-04-07,590.35,593.45,585.15,590.0
2017-04-10,591.0,594.2,588.25,589.65
2017-04-11,590.0,591.65,575.1,580.05
2017-04-12,575.0,582.0,570.65,579.4
2017-04-13,580.5,582.95,574.7,577.25
2017-04-17,580.0,580.0,573.05,576.5
2017-04-18,576.5,578.25,573.25,575.8
2017-04-19,576.0,577.0,572.75,575.4
2017-04-20,576.0,577.2,573.3,574.05
2017-04-21,573.0,574.0,562.7,564.45
2017-04-24,565.0,565.1,553.65,557.05
2017-04-25,556.95,561.6,550.3,552.95
2017-04-26,549.8,561.0,545.4,556.75
2017-04-27,560.0,564.8,555.05,561.7
2017-04-28,561.95,561.95,555.0,557.45
2017-05-02,558.0,559.0,553.8,555.35
2017-05-03,554.6,558.35,553.2,556.05
2017-05-04,557.6,557.6,548.2,549.95
2017-05-05,549.0,554.4,544.15,549.95
2017-05-08,549.95,554.8,546.5,551.55
2017-05-09,552.0,554.0,545.05,552.95
2017-05-10,552.85,562.55,551.25,561.05
2017-05-11,562.45,565.0,558.3,561.95
2017-05-12,560.1,569.85,557.15,567.95
2017-05-15,567.0,572.45,561.0,569.0
2017-05-16,566.65,570.0,564.0,565.6
2017-05-17,565.1,566.0,560.05,562.35
2017-05-18,559.3,564.95,556.8,560.1
2017-05-19,561.3,566.65,558.65,564.95
2017-05-22,567.0,567.7,553.1,563.1
2017-05-23,558.6,558.8,531.25,533.2
2017-05-24,531.0,536.35,514.0,519.65
2017-05-25,522.0,525.0,496.4,504.0
2017-05-26,483.0,504.75,480.2,488.9
2017-05-29,492.0,507.5,488.9,505.35
2017-05-30,504.8,517.6,501.4,510.5
2017-05-31,514.8,520.1,505.0,516.35
2017-06-01,519.7,529.9,513.05,515.55
2017-06-02,517.7,533.9,517.7,530.05
2017-06-05,531.3,536.7,528.0,534.8
2017-06-06,537.7,539.55,522.35,534.65
2017-06-07,536.4,543.45,530.7,540.2
2017-06-08,538.75,554.7,537.1,550.15
2017-06-09,554.5,555.8,545.25,551.1
2017-06-12,549.0,555.2,544.55,553.35
2017-06-13,553.35,555.0,546.55,551.55
2017-06-14,551.5,554.5,536.35,539.9
2017-06-15,539.7,550.9,537.05,549.45
2017-06-16,548.0,551.95,535.05,536.75
2017-06-19,537.1,542.5,524.0,539.75
2017-06-20,539.75,549.5,536.0,547.85
2017-06-21,544.5,546.0,535.2,541.0
2017-06-22,540.0,545.55,539.05,540.15
2017-06-23,540.9,544.0,538.3,541.15
2017-06-27,542.5,551.6,533.1,534.65
2017-06-28,535.4,538.65,531.0,536.85
2017-06-29,538.45,546.95,534.25,543.75
2017-06-30,545.0,558.9,542.5,555.6
2017-07-03,559.0,559.9,548.85,551.85
2017-07-04,557.7,558.0,543.3,545.05
2017-07-05,546.1,547.8,541.45,545.9
2017-07-06,546.35,547.9,540.1,542.85
2017-07-07,542.6,552.0,541.5,547.15
2017-07-10,550.0,551.95,546.0,549.2
2017-07-11,550.5,552.65,536.05,538.45
2017-07-12,539.45,543.5,537.0,539.95
2017-07-13,540.2,544.45,538.85,543.65
2017-07-14,544.25,551.15,540.85,548.05
2017-07-17,549.0,559.0,546.7,556.5
2017-07-18,558.0,567.0,555.1,559.75
2017-07-19,560.2,569.45,560.2,568.25
2017-07-20,569.0,577.0,562.65,571.9
2017-07-21,570.0,570.0,560.15,566.2
2017-07-24,564.0,575.5,562.1,569.75
2017-07-25,571.0,571.4,562.4,564.4
2017-07-26,564.7,577.45,563.5,575.45
2017-07-27,573.7,579.4,565.0,568.7
2017-07-28,566.75,570.9,556.5,566.1
2017-07-31,567.55,568.95,556.8,560.1
2017-08-01,560.1,565.9,558.5,562.45
2017-08-02,562.85,570.9,560.0,568.55
2017-08-03,568.55,575.0,553.8,557.15
2017-08-04,551.9,571.7,543.05,568.7
2017-08-07,566.5,571.1,553.0,566.5
2017-08-08,560.8,580.0,560.8,578.6
2017-08-09,581.0,581.0,557.25,561.85
2017-08-10,560.0,569.85,541.5,548.2
2017-08-11,545.0,563.7,525.45,541.4
2017-08-14,560.0,576.0,552.1,570.05
2017-08-16,569.5,593.7,561.05,590.45
2017-08-17,593.4,594.0,569.9,573.2
2017-08-18,573.4,575.8,560.2,565.3
2017-08-21,566.9,570.0,555.15,561.75
2017-08-22,562.05,567.65,558.0,559.25
2017-08-23,561.7,565.0,556.65,559.15
2017-08-24,559.0,575.75,557.3,574.05
2017-08-28,575.5,581.0,570.55,574.1
2017-08-29,570.55,574.05,564.5,568.9
2017-08-30,574.0,576.0,565.5,566.35
2017-08-31,570.0,578.0,562.0,571.9
2017-09-01,573.0,577.35,565.1,568.4
2017-09-04,574.5,577.0,557.55,561.7
2017-09-05,564.7,565.85,556.9,559.6
2017-09-06,558.9,560.6,553.85,558.3
2017-09-07,560.0,561.0,551.3,554.2
2017-09-08,554.5,558.0,549.15,552.0
2017-09-11,555.1,558.15,550.0,553.85
2017-09-12,554.4,562.8,543.35,560.5
2017-09-13,556.0,562.1,552.55,554.4
2017-09-14,556.0,567.3,555.45,565.95
2017-09-15,564.85,565.75,556.55,561.4
2017-09-18,563.2,572.15,560.65,570.7
2017-09-19,571.7,574.5,564.5,573.4
2017-09-20,572.5,573.8,565.2,569.7
2017-09-21,570.05,594.0,570.05,591.9
2017-09-22,591.9,600.0,582.45,585.35
2017-09-25,581.9,594.4,564.35,577.2
2017-09-26,582.0,582.0,570.0,579.0
2017-09-27,579.6,580.7,563.0,570.1
2017-09-28,565.0,589.0,564.15,582.65
2017-09-29,580.0,592.0,577.75,586.1
2017-10-03,590.1,592.75,575.5,578.9
2017-10-04,579.9,587.4,579.3,581.05
2017-10-05,583.0,590.0,579.05,585.35
2017-10-06,586.1,589.2,582.85,585.4
2017-10-09,584.9,595.5,578.5,585.55
2017-10-10,590.0,593.45,585.55,590.15
2017-10-11,591.0,594.0,579.55,586.15
2017-10-12,589.45,593.35,580.3,589.65
2017-10-13,590.3,598.25,588.3,592.85
2017-10-16,595.0,608.9,594.3,606.75
2017-10-17,606.0,635.9,602.0,632.1
2017-10-18,631.0,631.0,609.0,611.0
2017-10-19,613.95,613.95,602.05,607.8
2017-10-23,613.0,619.45,589.5,592.9
2017-10-24,600.3,600.65,591.3,595.05
2017-10-25,599.0,604.0,589.5,592.65
2017-10-26,595.4,616.8,592.55,611.5
2017-10-27,625.0,629.8,616.2,625.05
2017-10-30,623.25,630.0,614.55,626.05
2017-10-31,629.0,634.9,621.6,627.6
2017-11-01,628.25,633.35,621.15,626.75
2017-11-02,626.4,642.8,625.15,636.0
2017-11-03,640.0,648.15,629.55,640.1
2017-11-06,637.1,661.0,636.9,654.8
2017-11-07,663.4,663.4,602.0,607.55
2017-11-08,624.85,637.8,620.0,622.6
2017-11-09,624.0,628.0,611.6,614.55
2017-11-10,617.5,621.5,603.65,609.3
2017-11-13,610.3,611.3,595.7,602.1
2017-11-14,598.0,613.3,598.0,602.45
2017-11-15,602.65,607.95,590.2,593.65
2017-11-16,595.35,599.45,590.0,592.85
2017-11-17,607.0,614.9,600.65,608.55
2017-11-20,605.55,608.0,596.1,604.25
2017-11-21,607.0,624.0,607.0,616.1
2017-11-22,616.9,625.7,614.0,619.25
2017-11-23,619.25,625.2,615.0,617.6
2017-11-24,619.5,623.9,613.25,615.7
2017-11-27,617.0,619.9,611.05,614.8
2017-11-28,616.0,621.7,609.8,611.8
2017-11-29,615.0,619.4,605.25,607.9
2017-11-30,605.0,607.85,597.05,600.9
2017-12-01,604.5,606.0,593.7,598.1
2017-12-04,599.3,602.8,588.8,596.7
2017-12-05,595.0,599.85,591.75,596.45
2017-12-06,595.8,603.8,594.5,596.45
2017-12-07,598.0,600.0,588.3,593.45
2017-12-08,595.0,607.0,592.45,603.1
2017-12-11,612.0,612.95,597.2,603.65
2017-12-12,604.7,606.0,590.0,591.65
2017-12-13,591.5,598.15,576.35,578.15
2017-12-14,580.0,593.7,575.1,590.45
2017-12-15,597.0,597.0,573.2,576.45
2017-12-18,578.4,594.9,571.65,591.65
2017-12-19,592.45,605.7,592.45,603.9
2017-12-20,605.7,611.0,597.75,600.65
2017-12-21,602.95,608.7,596.0,599.8
2017-12-22,603.0,604.0,598.85,601.2
2017-12-26,604.05,614.9,596.1,611.75
2017-12-27,613.0,623.75,610.2,612.65
2017-12-28,614.0,616.15,603.2,606.05
2017-12-29,606.15,611.9,604.1,608.5
2018-01-01,608.0,617.85,607.0,611.5
2018-01-02,614.2,619.0,605.5,607.8
2018-01-03,611.0,613.9,604.55,606.8
2018-01-04,609.45,618.4,603.45,616.75
2018-01-05,617.0,619.85,611.1,615.15
2018-01-08,618.5,627.5,612.2,615.05
2018-01-09,617.0,618.65,610.65,615.6
2018-01-10,616.0,624.15,612.85,619.75
2018-01-11,619.0,619.0,609.1,612.35
2018-01-12,614.0,618.4,603.1,612.1
2018-01-15,612.5,615.5,608.2,610.25
2018-01-16,610.15,613.5,599.0,601.4
2018-01-17,601.05,610.6,597.05,607.15
2018-01-18,608.1,612.95,598.25,603.65
2018-01-19,603.65,605.1,600.15,602.75
2018-01-22,604.4,605.0,593.1,601.15
2018-01-23,602.5,625.0,600.3,622.35
2018-01-24,621.95,623.75,612.9,618.3
2018-01-25,618.15,631.0,613.7,621.4
2018-01-29,624.95,628.4,611.1,615.0
2018-01-30,613.0,613.1,603.2,605.95
2018-01-31,608.0,608.5,590.0,592.15
2018-02-01,591.9,597.0,580.2,587.05
2018-02-02,586.0,593.9,575.1,581.15
2018-02-05,576.0,582.1,571.2,580.1
2018-02-06,561.0,572.0,558.05,564.25
2018-02-07,578.5,579.9,554.2,569.25
2018-02-08,584.0,617.15,580.15,612.65
2018-02-09,595.0,626.0,595.0,621.4
2018-02-12,629.35,635.0,618.85,621.65
2018-02-14,622.1,630.3,611.5,616.15
2018-02-15,613.25,621.45,602.95,605.85
2018-02-16,611.3,613.95,605.5,611.1
2018-02-19,612.0,612.15,594.35,600.4
2018-02-20,603.45,606.1,592.0,603.45
2018-02-21,607.0,607.75,589.25,597.25
2018-02-22,595.0,597.25,586.6,589.65
2018-02-23,591.8,605.0,590.0,595.65
2018-02-26,596.25,598.3,588.75,590.1
2018-02-27,591.7,598.9,583.1,586.5
2018-02-28,590.0,596.6,587.1,589.65
2018-03-01,593.9,593.9,580.4,581.7
2018-03-05,582.1,585.0,578.05,579.25
2018-03-06,581.6,589.4,580.05,584.1
2018-03-07,587.45,589.1,578.2,580.2
2018-03-08,584.0,584.0,574.0,578.0
2018-03-09,579.95,585.2,568.05,571.05
2018-03-12,575.05,582.2,563.55,580.65
2018-03-13,579.0,582.9,575.15,578.75
2018-03-14,578.35,583.8,571.65,577.9
2018-03-15,578.0,579.6,569.0,571.15
2018-03-16,570.1,574.0,557.05,559.4
2018-03-19,563.65,566.9,555.4,559.75
2018-03-20,555.1,561.85,522.9,552.9
2018-03-21,558.5,567.45,546.4,551.05
2018-03-22,551.9,555.0,538.15,540.75
2018-03-23,539.0,540.7,534.0,538.4
2018-03-26,538.15,544.6,532.95,541.8
2018-03-27,541.0,549.0,541.0,545.05
2018-03-28,544.0,548.8,534.0,545.45
2018-04-02,548.0,578.95,545.9,576.25
2018-04-03,572.0,578.35,568.8,570.3
2018-04-04,572.35,575.45,564.5,569.8
2018-04-05,574.0,578.55,558.35,560.35
2018-04-06,560.3,571.0,557.25,558.95
2018-04-09,565.9,565.9,555.5,556.75
2018-04-10,558.0,567.0,556.6,558.15
2018-04-11,560.7,564.0,558.5,561.5
2018-04-12,562.9,562.95,554.8,556.15
2018-04-13,557.55,561.15,552.55,555.5
2018-04-16,553.05,587.8,553.05,584.95
2018-04-17,585.55,588.35,575.7,579.95
2018-04-18,582.0,597.0,582.0,584.6
2018-04-19,584.25,592.0,583.05,584.4
2018-04-20,582.35,593.4,581.5,589.05
2018-04-23,576.0,601.75,576.0,600.15
2018-04-24,601.0,604.9,595.1,601.9
2018-04-25,600.5,600.5,586.2,593.05
2018-04-26,591.0,602.9,590.55,599.95
2018-04-27,602.0,607.0,593.0,599.85
2018-04-30,602.2,609.0,602.0,607.4
2018-05-02,610.0,621.9,608.95,612.0
2018-05-03,613.0,613.1,597.0,609.3
2018-05-04,612.1,612.45,595.5,597.0
2018-05-07,598.6,600.1,585.0,591.05
2018-05-08,592.4,601.95,586.55,590.65
2018-05-09,591.4,596.0,585.55,588.0
2018-05-10,594.0,594.6,572.5,575.5
2018-05-11,577.05,580.75,565.1,573.7
2018-05-14,575.0,580.5,570.85,578.5
2018-05-15,579.8,593.0,573.1,575.8
2018-05-16,575.0,575.0,546.0,559.9
2018-05-17,557.9,560.0,538.8,553.75
2018-05-18,555.0,556.0,530.0,533.05
2018-05-21,531.65,536.8,516.0,520.45
2018-05-22,524.8,531.1,507.2,524.0
2018-05-23,515.0,564.9,515.0,532.4
2018-05-24,536.5,544.55,530.0,533.5
2018-05-25,538.85,538.85,527.5,536.65
2018-05-28,534.0,548.3,534.0,539.5
2018-05-29,539.1,542.6,527.7,530.6
2018-05-30,529.1,529.1,519.55,525.6
2018-05-31,528.6,533.65,521.05,524.8
2018-06-01,526.95,530.75,521.05,524.5
2018-06-04,527.5,529.0,517.15,520.7
2018-06-05,520.3,544.75,517.7,542.1
2018-06-06,542.1,548.0,533.4,538.45
2018-06-07,541.95,542.55,537.2,540.7
2018-06-08,541.8,562.0,538.75,559.65
2018-06-11,560.0,570.0,559.0,560.8
2018-06-12,561.9,573.0,561.0,567.1
2018-06-13,569.95,593.5,569.95,582.1
2018-06-14,588.95,592.9,583.5,588.05
2018-06-15,590.0,614.55,589.8,611.6
2018-06-18,612.0,618.8,600.3,606.5
2018-06-19,606.25,610.45,598.2,601.85
2018-06-20,613.0,622.75,600.35,602.85
2018-06-21,608.8,609.7,602.0,603.5
2018-06-22,604.0,618.05,595.25,615.75
2018-06-25,615.1,622.55,608.0,611.4
2018-06-26,606.0,608.7,597.25,599.5
2018-06-27,602.5,606.95,593.0,602.3
2018-06-28,604.5,609.9,596.0,600.9
2018-06-29,601.5,619.9,599.9,616.65
2018-07-02,620.0,620.0,611.0,617.0
2018-07-03,617.0,644.65,608.05,640.4
2018-07-04,644.95,648.0,623.8,628.9
2018-07-05,632.0,637.0,623.1,626.55
2018-07-06,624.9,631.0,610.4,612.5
2018-07-09,616.85,625.0,615.0,622.9
2018-07-10,626.6,633.9,620.15,632.05
2018-07-11,626.3,630.5,621.3,625.3
2018-07-12,629.4,636.7,622.7,633.35
2018-07-13,634.0,634.0,624.2,626.7
2018-07-16,629.4,636.0,611.15,620.95
2018-07-17,621.9,639.6,620.1,637.45
2018-07-18,640.0,644.0,625.1,627.4
2018-07-19,629.8,632.1,606.15,610.1
2018-07-20,614.95,630.0,602.15,625.8
2018-07-23,623.15,637.3,617.25,634.1
2018-07-24,633.95,633.95,624.5,627.35
2018-07-25,629.0,631.0,613.45,623.9
2018-07-26,619.0,631.25,617.45,627.85
2018-07-27,627.75,641.9,625.9,636.2
2018-07-30,633.0,636.25,628.0,634.3
2018-07-31,636.95,647.0,628.1,641.35
2018-08-01,641.0,641.55,635.0,639.15
2018-08-02,635.0,651.9,633.05,638.5
2018-08-03,640.95,647.6,639.0,641.05
2018-08-06,647.0,648.8,635.3,637.95
2018-08-07,642.9,642.9,627.1,629.45
2018-08-08,629.0,645.45,623.6,632.55
2018-08-09,649.0,662.5,616.7,619.15
2018-08-10,624.95,628.5,614.5,621.05
2018-08-13,622.0,631.55,619.2,628.3
2018-08-14,629.1,647.0,624.0,642.75
2018-08-16,644.7,660.0,634.25,648.35
2018-08-17,650.05,655.5,643.7,646.9
2018-08-20,649.9,653.5,642.4,643.85
2018-08-21,647.9,654.45,644.0,650.25
2018-08-23,653.45,665.0,652.7,657.95
2018-08-24,658.0,658.0,645.0,651.2
2018-08-27,653.0,662.5,648.2,659.6
2018-08-28,662.0,677.5,644.65,648.3
2018-08-29,650.0,653.65,640.0,643.5
2018-08-30,645.0,651.9,640.5,649.45
2018-08-31,649.55,664.0,649.55,662.15
2018-09-03,665.5,671.2,646.6,649.1
2018-09-04,649.8,655.0,638.4,643.9
2018-09-05,645.05,650.9,637.2,646.55
2018-09-06,651.0,664.7,647.0,662.1
2018-09-07,663.85,669.5,656.3,664.75
2018-09-10,665.0,678.0,664.0,668.05
2018-09-11,670.1,675.0,650.6,654.9
2018-09-12,654.9,662.0,643.25,656.45
2018-09-14,664.0,670.0,659.05,666.4
2018-09-17,673.0,673.0,660.4,664.9
2018-09-18,665.0,673.0,660.6,663.7
2018-09-19,668.0,678.45,645.75,660.6
2018-09-21,668.0,671.55,638.4,653.2
2018-09-24,662.0,668.95,640.8,645.6
2018-09-25,644.0,665.8,643.0,661.75
2018-09-26,664.45,675.25,656.0,672.8
2018-09-27,675.0,677.0,655.95,659.35
2018-09-28,659.35,663.0,647.2,654.05
2018-10-01,653.05,659.0,643.5,654.15
2018-10-03,650.0,663.95,650.0,654.55
2018-10-04,650.1,654.65,632.1,638.4
2018-10-05,635.3,649.55,631.0,636.65
2018-10-08,636.6,642.65,628.45,638.8
2018-10-09,639.5,643.1,625.25,639.35
2018-10-10,639.35,651.0,633.3,639.6
2018-10-11,627.5,633.8,613.05,616.2
2018-10-12,620.0,627.2,612.6,622.9
2018-10-15,623.0,649.8,618.05,647.85
2018-10-16,647.85,651.65,637.35,639.75
2018-10-17,644.9,646.0,637.0,640.45
2018-10-19,640.3,645.55,626.1,633.8
2018-10-22,635.2,640.65,626.85,629.65
2018-10-23,628.8,632.0,616.0,622.35
2018-10-24,625.5,635.0,615.6,621.3
2018-10-25,618.55,624.0,605.15,609.0
2018-10-26,609.2,612.35,598.65,603.7
2018-10-29,602.35,638.2,601.45,635.15
2018-10-30,636.0,636.7,608.1,610.35
2018-10-31,612.0,631.75,606.3,629.25
2018-11-01,630.0,631.95,614.0,615.4
2018-11-02,619.95,619.95,605.5,607.1
2018-11-05,607.4,617.5,557.1,563.05
2018-11-06,555.0,555.0,527.35,530.8
2018-11-07,536.0,536.0,532.1,533.35
2018-11-09,535.5,535.8,524.0,526.95
2018-11-12,530.0,541.9,529.05,531.85
2018-11-13,534.0,534.0,526.5,528.1
2018-11-14,530.6,532.6,517.0,519.55
2018-11-15,521.9,525.0,514.45,519.15
2018-11-16,521.7,534.0,521.1,530.6
2018-11-19,535.0,536.0,523.95,528.25
2018-11-20,528.0,529.85,518.65,520.7
2018-11-21,522.8,528.05,521.3,522.15
2018-11-22,523.0,525.0,511.75,517.95
2018-11-26,520.0,523.75,512.8,522.1
2018-11-27,526.0,526.95,513.05,517.65
2018-11-28,519.2,523.95,513.6,515.3
2018-11-29,518.0,526.4,516.0,524.7
2018-11-30,528.0,542.0,527.0,540.85
2018-12-03,542.0,545.4,534.1,535.8
2018-12-04,536.0,549.0,535.05,546.45
2018-12-05,546.0,548.9,525.3,528.45
2018-12-06,528.0,528.0,511.0,515.3
2018-12-07,520.0,530.65,512.0,513.6
2018-12-10,509.9,514.85,503.1,512.55
2018-12-11,503.0,523.95,503.0,518.7
2018-12-12,522.9,534.3,521.1,531.3
2018-12-13,532.0,533.8,519.2,527.0
2018-12-14,528.35,533.8,516.65,521.75
2018-12-17,524.0,529.35,520.7,523.65
2018-12-18,524.0,527.0,520.05,522.9
2018-12-19,524.0,528.6,522.55,524.75
2018-12-20,523.7,526.0,515.4,520.25
2018-12-21,521.0,523.95,514.3,516.65
2018-12-24,518.8,520.8,513.0,518.8
2018-12-26,515.6,519.0,507.3,514.3
2018-12-27,518.9,521.0,514.0,517.9
2018-12-28,514.3,525.35,514.3,522.0
2018-12-31,522.0,526.0,517.2,519.5
2019-01-01,520.0,524.0,518.65,523.05
2019-01-02,521.9,522.5,513.15,514.55
2019-01-03,516.5,520.5,511.2,512.4
2019-01-04,513.0,514.9,508.05,512.8
2019-01-07,516.0,517.75,510.3,514.05
2019-01-08,516.0,517.2,511.25,513.65
2019-01-09,515.55,516.75,507.5,510.1
2019-01-10,509.0,514.9,509.0,513.25
2019-01-11,513.4,519.0,508.25,510.2
2019-01-14,510.2,514.0,505.6,511.95
2019-01-15,514.5,515.35,509.5,514.95
2019-01-16,515.0,515.95,509.0,511.5
2019-01-17,512.5,514.95,507.6,509.6
2019-01-18,510.2,513.0,507.3,509.4
2019-01-21,510.0,514.2,508.2,509.25
2019-01-22,510.0,511.4,502.45,507.1
2019-01-23,510.0,511.7,507.1,509.3
2019-01-24,510.0,510.7,496.1,500.7
2019-01-25,502.1,508.6,501.35,507.65
2019-01-28,509.0,509.0,489.1,492.15
2019-01-29,489.1,507.55,483.75,505.05
2019-01-30,504.95,507.1,497.7,505.8
2019-01-31,506.0,519.85,504.25,517.3
2019-02-01,517.65,522.55,512.5,521.35
2019-02-04,521.0,521.0,506.2,509.6
2019-02-05,506.55,514.0,501.2,508.0
2019-02-06,510.5,546.7,504.1,534.95
2019-02-07,537.1,546.6,528.15,532.9
2019-02-08,532.85,543.7,531.2,534.25
2019-02-11,538.7,545.9,535.85,543.3
2019-02-12,540.05,545.7,536.1,543.3
2019-02-13,543.0,545.65,538.2,543.5
2019-02-14,542.9,556.0,537.4,542.9
2019-02-15,540.0,551.4,528.5,540.55
2019-02-18,542.0,545.05,532.3,541.15
2019-02-19,544.8,545.0,536.75,539.65
2019-02-20,540.2,543.2,538.65,541.1
2019-02-21,542.85,547.9,540.5,545.5
2019-02-22,543.8,546.1,539.1,541.3
2019-02-25,541.5,550.85,541.0,548.3
2019-02-26,545.1,553.65,538.05,550.4
2019-02-27,551.0,555.35,544.25,551.9
2019-02-28,555.0,558.3,546.0,554.55
2019-03-01,555.0,555.3,547.4,551.55
2019-03-05,550.0,551.5,546.55,548.65
2019-03-06,551.0,552.0,541.95,547.55
2019-03-07,547.65,550.0,539.65,541.35
2019-03-08,541.0,543.4,538.25,539.95
2019-03-11,542.0,542.0,535.5,540.1
2019-03-12,541.9,543.65,537.3,538.75
2019-03-13,542.0,542.5,531.0,532.8
2019-03-14,532.05,534.1,530.5,532.75
2019-03-15,534.1,535.4,528.95,532.6
2019-03-18,533.05,535.8,529.0,534.5
2019-03-19,537.15,537.7,530.2,533.65
2019-03-20,532.0,534.8,531.1,533.25
2019-03-22,534.9,539.0,523.6,526.8
2019-03-25,525.6,528.7,516.2,526.85
2019-03-26,528.5,532.5,525.7,529.3
2019-03-27,531.4,533.6,524.05,525.5
2019-03-28,525.3,527.35,522.3,525.6
2019-03-29,525.75,530.7,524.0,528.9
2019-04-01,516.3,528.75,516.3,525.65
2019-04-02,529.95,529.95,521.15,522.65
2019-04-03,523.0,524.8,519.1,520.45
2019-04-04,519.0,522.0,517.5,521.0
2019-04-05,531.4,541.0,526.0,532.1
2019-04-08,536.5,536.9,522.7,525.4
2019-04-09,526.25,534.5,525.4,532.0
2019-04-10,531.55,551.75,530.8,546.45
2019-04-11,546.35,554.7,542.0,544.85
2019-04-12,547.95,556.7,545.3,554.85
2019-04-15,555.0,569.2,552.0,566.3
2019-04-16,570.0,571.75,556.6,559.35
2019-04-18,562.0,566.65,553.2,561.55
2019-04-22,560.0,566.0,556.6,561.1
2019-04-23,562.5,575.95,560.4,561.7
2019-04-24,561.4,564.5,553.2,558.55
2019-04-25,558.7,563.95,551.15,555.6
2019-04-26,558.25,572.9,557.2,567.95
2019-04-30,569.9,571.05,558.65,565.0
2019-05-02,563.0,569.7,556.7,565.6
2019-05-03,568.0,573.0,561.65,564.5
2019-05-06,556.0,564.5,556.0,563.35
2019-05-07,564.0,566.3,555.15,557.95
2019-05-08,556.0,561.4,549.0,558.0
2019-05-09,559.9,561.05,548.7,557.75
2019-05-10,557.75,562.7,551.0,555.55
2019-05-13,552.0,556.75,529.6,546.7
2019-05-14,546.0,560.75,541.2,556.0
2019-05-15,554.0,562.5,551.5,555.7
2019-05-16,554.0,556.7,541.05,550.2
2019-05-17,549.0,551.95,541.0,544.15
2019-05-20,560.0,567.0,550.4,565.45
2019-05-21,565.45,580.0,552.75,559.35
2019-05-22,562.0,574.0,550.05,553.0
2019-05-23,561.9,568.9,543.75,564.75
2019-05-24,569.2,572.5,559.45,570.6
2019-05-27,570.0,586.0,568.0,578.7
2019-05-28,579.0,584.2,571.5,577.95
2019-05-29,577.4,582.45,559.9,564.35
2019-05-30,560.1,563.5,554.25,561.95
2019-05-31,562.7,569.0,550.85,558.85
2019-06-03,559.0,569.45,552.5,568.25
2019-06-04,564.0,575.0,561.1,562.65
2019-06-06,565.0,568.3,556.55,559.8
2019-06-07,565.0,565.0,542.0,549.5
2019-06-10,550.6,562.6,550.0,554.55
2019-06-11,555.4,566.4,551.0,559.85
2019-06-12,558.9,567.0,556.25,561.6
2019-06-13,560.05,566.6,559.25,564.6
2019-06-14,560.15,564.45,554.15,555.6
2019-06-17,555.5,556.6,543.85,545.15
2019-06-18,545.2,555.5,545.05,547.6
2019-06-19,550.6,551.9,532.55,533.7
2019-06-20,531.8,552.45,528.65,551.3
2019-06-21,549.85,553.8,545.2,551.55
2019-06-24,548.55,552.45,545.1,549.9
2019-06-25,548.95,554.95,546.55,550.05
2019-06-26,550.0,558.8,548.0,556.55
2019-06-27,556.85,563.9,550.3,551.95
2019-06-28,551.9,556.7,546.35,553.45
