Date,Open,High,Low,Close
2017-07-27,1136.55,1153.0,1136.05,1148.8
2017-07-28,1148.0,1156.9,1139.0,1153.25
2017-07-31,1154.15,1164.0,1146.1,1161.7
2017-08-01,1162.0,1163.0,1140.5,1148.2
2017-08-02,1150.0,1152.0,1135.0,1144.5
2017-08-03,1143.0,1148.9,1127.1,1146.1
2017-08-04,1144.0,1159.95,1140.65,1157.3
2017-08-07,1160.0,1160.75,1142.4,1149.65
2017-08-08,1146.0,1151.5,1139.1,1147.35
2017-08-09,1147.8,1158.9,1140.1,1155.55
2017-08-10,1154.0,1160.3,1146.0,1151.1
2017-08-11,1135.65,1148.75,1121.2,1143.9
2017-08-14,1149.45,1163.7,1145.0,1154.0
2017-08-16,1154.35,1155.3,1129.0,1141.3
2017-08-17,1141.3,1142.8,1132.0,1134.95
2017-08-18,1131.95,1142.45,1123.0,1140.0
2017-08-21,1141.8,1141.8,1128.5,1134.45
2017-08-22,1140.1,1142.6,1125.95,1129.45
2017-08-23,1131.8,1144.5,1114.0,1141.3
2017-08-24,1140.4,1145.0,1131.0,1135.6
2017-08-28,1131.5,1159.75,1126.1,1155.9
2017-08-29,1155.0,1155.0,1139.3,1151.7
2017-08-30,1149.9,1160.35,1144.3,1153.35
2017-08-31,1146.35,1174.0,1144.3,1168.55
2017-09-01,1174.2,1219.0,1166.0,1215.9
2017-09-04,1215.9,1215.9,1192.0,1197.05
2017-09-05,1201.25,1223.05,1200.4,1206.35
2017-09-06,1198.35,1213.45,1198.0,1206.05
2017-09-07,1218.0,1218.8,1193.95,1198.65
2017-09-08,1195.0,1206.0,1190.0,1203.95
2017-09-11,1206.0,1241.0,1199.6,1238.05
2017-09-12,1242.0,1259.95,1236.05,1256.35
2017-09-13,1250.05,1262.0,1249.0,1254.95
2017-09-14,1258.0,1262.0,1241.0,1246.05
2017-09-15,1230.5,1249.65,1226.2,1245.5
2017-09-18,1250.0,1261.0,1248.8,1255.95
2017-09-19,1262.0,1262.0,1249.2,1253.3
2017-09-20,1256.5,1256.9,1235.0,1237.3
2017-09-21,1238.0,1247.25,1224.95,1229.1
2017-09-22,1218.05,1230.2,1204.9,1213.25
2017-09-25,1205.15,1213.45,1192.0,1196.95
2017-09-26,1187.0,1189.75,1164.0,1174.0
2017-09-27,1173.1,1178.55,1152.85,1160.0
2017-09-28,1155.0,1165.0,1123.0,1130.0
2017-09-29,1130.0,1144.95,1127.0,1131.7
2017-10-03,1141.3,1160.0,1135.5,1148.8
2017-10-04,1154.0,1167.1,1147.55,1154.05
2017-10-05,1149.65,1161.5,1147.6,1153.25
2017-10-06,1155.0,1169.7,1153.0,1157.3
2017-10-09,1169.8,1169.8,1152.8,1158.6
2017-10-10,1156.0,1166.95,1154.0,1163.0
2017-10-11,1170.0,1175.75,1155.0,1160.6
2017-10-12,1156.5,1162.0,1146.05,1158.8
2017-10-13,1158.8,1177.1,1154.15,1174.25
2017-10-16,1181.0,1185.0,1166.0,1171.05
2017-10-17,1170.0,1200.0,1170.0,1197.15
2017-10-18,1197.8,1197.8,1170.0,1179.65
2017-10-19,1175.0,1183.25,1171.15,1178.5
2017-10-23,1184.45,1191.85,1159.0,1174.15
2017-10-24,1175.0,1234.0,1175.0,1222.9
2017-10-25,1222.9,1232.05,1195.0,1201.7
2017-10-26,1194.0,1203.65,1180.7,1191.15
2017-10-27,1193.9,1195.0,1178.6,1184.55
2017-10-30,1185.0,1198.8,1179.55,1182.55
2017-10-31,1182.0,1188.85,1176.15,1180.85
2017-11-01,1185.0,1188.55,1174.0,1175.95
2017-11-02,1176.4,1181.95,1166.0,1178.4
2017-11-03,1182.45,1183.1,1167.3,1172.45
2017-11-06,1168.0,1173.1,1155.0,1162.35
2017-11-07,1158.0,1164.65,1132.5,1141.45
2017-11-08,1147.1,1179.4,1145.05,1172.2
2017-11-09,1177.85,1198.45,1173.6,1195.6
2017-11-10,1194.9,1194.9,1160.0,1178.6
2017-11-13,1184.0,1189.5,1168.85,1174.95
2017-11-14,1174.95,1176.0,1152.4,1155.05
2017-11-15,1155.0,1190.0,1151.05,1181.55
2017-11-16,1183.0,1189.0,1175.0,1179.55
2017-11-17,1186.0,1193.9,1166.0,1171.3
2017-11-20,1173.0,1176.45,1159.65,1166.35
2017-11-21,1168.6,1175.0,1156.0,1160.3
2017-11-22,1162.5,1176.5,1155.0,1174.3
2017-11-23,1175.5,1177.9,1157.05,1159.6
2017-11-24,1164.0,1164.0,1148.15,1159.6
2017-11-27,1158.0,1160.0,1146.1,1156.5
2017-11-28,1157.5,1174.9,1150.15,1171.0
2017-11-29,1166.0,1176.35,1148.25,1153.85
2017-11-30,1150.25,1158.0,1141.35,1146.75
2017-12-01,1147.2,1154.0,1130.25,1133.75
2017-12-04,1145.45,1145.45,1117.0,1121.0
2017-12-05,1122.0,1124.15,1108.05,1115.0
2017-12-06,1114.8,1114.95,1099.0,1104.35
2017-12-07,1108.0,1151.0,1106.85,1144.4
2017-12-08,1144.95,1153.5,1130.1,1135.5
2017-12-11,1142.0,1142.7,1123.4,1125.85
2017-12-12,1131.85,1131.85,1101.0,1117.4
2017-12-13,1117.9,1137.5,1110.0,1116.55
2017-12-14,1122.0,1129.55,1115.4,1123.45
2017-12-15,1129.0,1134.7,1116.0,1118.7
2017-12-18,1120.0,1139.95,1110.0,1137.15
2017-12-19,1149.0,1149.5,1130.95,1137.7
2017-12-20,1137.5,1141.95,1125.0,1135.5
2017-12-21,1140.95,1144.0,1130.4,1137.9
2017-12-22,1137.0,1142.5,1132.5,1138.0
2017-12-26,1142.0,1155.6,1140.2,1150.75
2017-12-27,1150.0,1157.0,1142.0,1149.05
2017-12-28,1146.0,1154.35,1138.35,1144.4
2017-12-29,1145.1,1172.5,1142.05,1158.5
2018-01-01,1163.0,1165.0,1138.1,1143.65
2018-01-02,1146.0,1150.0,1134.05,1142.75
2018-01-03,1149.0,1149.0,1135.3,1141.9
2018-01-04,1149.0,1178.0,1145.9,1172.05
2018-01-05,1178.0,1192.0,1167.45,1185.25
2018-01-08,1190.0,1190.85,1173.5,1182.0
2018-01-09,1183.1,1197.2,1175.1,1193.05
2018-01-10,1186.0,1189.1,1171.1,1177.4
2018-01-11,1179.9,1189.95,1170.0,1188.95
2018-01-12,1187.0,1192.55,1176.0,1189.7
2018-01-15,1189.65,1208.2,1182.45,1204.05
2018-01-16,1204.05,1204.05,1184.0,1188.75
2018-01-17,1186.8,1196.4,1178.4,1193.75
2018-01-18,1195.0,1204.1,1181.0,1188.25
2018-01-19,1183.1,1195.0,1177.9,1189.9
2018-01-22,1192.0,1193.7,1164.1,1176.0
2018-01-23,1176.0,1177.85,1156.2,1169.9
2018-01-24,1170.0,1171.65,1145.05,1151.05
2018-01-25,1148.0,1161.4,1143.45,1150.45
2018-01-29,1154.0,1164.25,1147.6,1152.05
2018-01-30,1151.0,1152.0,1123.45,1126.7
2018-01-31,1128.0,1139.8,1124.0,1128.3
2018-02-01,1126.0,1157.35,1126.0,1153.0
2018-02-02,1148.0,1148.0,1123.95,1137.9
2018-02-05,1121.2,1140.0,1114.3,1134.1
2018-02-06,1110.0,1127.0,1090.1,1110.25
2018-02-07,1115.0,1125.2,1106.55,1121.1
2018-02-08,1128.0,1131.3,1110.0,1124.05
2018-02-09,1101.0,1142.25,1101.0,1130.75
2018-02-12,1138.0,1150.0,1135.9,1144.4
2018-02-14,1144.0,1144.0,1127.0,1139.15
2018-02-15,1135.0,1139.9,1123.0,1135.45
2018-02-16,1136.5,1147.0,1130.0,1143.85
2018-02-19,1145.0,1145.8,1111.55,1120.35
2018-02-20,1123.95,1136.0,1112.75,1126.4
2018-02-21,1132.35,1133.25,1115.0,1127.2
2018-02-22,1122.7,1126.4,1101.0,1118.1
2018-02-23,1117.05,1117.05,1098.9,1101.8
2018-02-26,1110.0,1110.0,1095.4,1104.8
2018-02-27,1104.8,1113.0,1098.95,1110.35
2018-02-28,1104.0,1124.0,1099.25,1117.75
2018-03-01,1120.0,1124.2,1108.0,1118.9
2018-03-05,1110.25,1114.85,1100.0,1105.95
2018-03-06,1112.6,1112.6,1100.0,1101.6
2018-03-07,1105.7,1109.95,1095.25,1107.25
2018-03-08,1114.8,1130.0,1107.6,1127.6
2018-03-09,1133.0,1140.0,1124.4,1129.1
2018-03-12,1131.1,1134.0,1120.0,1131.5
2018-03-13,1125.2,1143.0,1125.2,1140.3
2018-03-14,1139.95,1144.45,1131.1,1137.0
2018-03-15,1132.15,1163.75,1132.15,1160.8
2018-03-16,1159.9,1159.9,1118.4,1122.75
2018-03-19,1121.15,1124.0,1097.9,1102.55
2018-03-20,1102.0,1117.0,1092.15,1106.5
2018-03-21,1106.5,1116.0,1100.0,1103.55
2018-03-22,1102.5,1110.0,1100.0,1107.1
2018-03-23,1094.85,1120.0,1093.05,1112.65
2018-03-26,1112.0,1119.0,1101.0,1117.55
2018-03-27,1119.0,1138.0,1116.4,1131.1
2018-03-28,1130.85,1130.85,1115.0,1120.4
2018-04-02,1120.4,1153.95,1111.5,1150.15
2018-04-03,1145.05,1156.7,1138.95,1152.1
2018-04-04,1156.9,1157.7,1126.0,1136.0
2018-04-05,1151.8,1156.8,1137.55,1142.9
2018-04-06,1142.9,1152.8,1135.0,1143.5
2018-04-09,1145.0,1171.5,1139.95,1157.45
2018-04-10,1159.0,1167.7,1152.9,1156.75
2018-04-11,1157.0,1158.6,1141.2,1155.85
2018-04-12,1149.5,1169.9,1144.9,1165.2
2018-04-13,1170.0,1176.85,1157.85,1162.2
2018-04-16,1160.0,1188.5,1155.0,1178.85
2018-04-17,1180.0,1187.4,1169.0,1176.0
2018-04-18,1179.0,1185.0,1168.0,1172.3
2018-04-19,1172.0,1187.0,1162.6,1165.0
2018-04-20,1165.0,1165.95,1142.25,1159.35
2018-04-23,1160.9,1181.4,1145.4,1178.7
2018-04-24,1177.5,1182.45,1161.9,1170.1
2018-04-25,1167.0,1168.8,1156.05,1163.05
2018-04-26,1164.0,1177.05,1149.55,1155.7
2018-04-27,1165.25,1199.1,1164.25,1181.6
2018-04-30,1189.7,1207.0,1182.4,1201.7
2018-05-02,1200.25,1230.6,1197.4,1222.3
2018-05-03,1220.3,1230.0,1201.0,1206.75
2018-05-04,1212.0,1212.0,1178.1,1190.45
2018-05-07,1192.0,1220.8,1180.0,1215.25
2018-05-08,1219.0,1224.0,1205.0,1209.9
2018-05-09,1197.6,1229.1,1197.6,1222.55
2018-05-10,1232.0,1238.0,1207.5,1217.7
2018-05-11,1237.0,1291.9,1229.85,1286.45
2018-05-14,1285.0,1305.0,1268.6,1297.35
2018-05-15,1291.0,1323.45,1288.8,1314.65
2018-05-16,1305.15,1332.0,1300.85,1323.7
2018-05-17,1313.15,1330.0,1303.55,1309.45
2018-05-18,1305.0,1316.4,1287.6,1308.35
2018-05-21,1305.0,1314.7,1290.85,1301.7
2018-05-22,1298.0,1302.0,1279.0,1286.85
2018-05-23,1281.0,1292.15,1269.6,1278.6
2018-05-24,1277.1,1302.9,1263.0,1293.6
2018-05-25,1300.0,1310.0,1280.0,1292.35
2018-05-28,1294.5,1331.9,1291.55,1321.85
2018-05-29,1326.0,1330.0,1289.0,1299.5
2018-05-30,1290.0,1300.95,1283.35,1293.85
2018-05-31,1300.2,1311.7,1287.0,1304.65
2018-06-01,1307.0,1310.0,1290.8,1293.05
2018-06-04,1295.0,1297.5,1265.0,1284.45
2018-06-05,1276.25,1293.3,1270.55,1273.6
2018-06-06,1270.9,1270.9,1245.05,1262.8
2018-06-07,1270.15,1297.0,1256.0,1290.8
2018-06-08,1275.0,1288.55,1272.0,1278.85
2018-06-11,1279.0,1295.9,1275.2,1283.3
2018-06-12,1278.55,1292.0,1275.2,1287.7
2018-06-13,1290.0,1292.75,1281.95,1286.4
2018-06-14,1280.45,1289.65,1270.0,1286.1
2018-06-15,1284.9,1286.65,1268.1,1282.2
2018-06-18,1289.4,1289.65,1271.0,1282.05
2018-06-19,1273.0,1287.65,1265.0,1269.2
2018-06-20,1275.0,1275.0,1260.0,1271.3
2018-06-21,1272.0,1279.9,1246.0,1253.0
2018-06-22,1261.5,1273.55,1240.2,1267.7
2018-06-25,1268.0,1272.1,1249.3,1253.45
2018-06-26,1255.0,1279.85,1253.0,1274.6
2018-06-27,1279.15,1285.0,1263.0,1267.15
2018-06-28,1267.15,1273.45,1250.0,1268.4
2018-06-29,1268.25,1271.1,1252.15,1264.45
2018-07-02,1266.5,1297.95,1261.0,1293.05
2018-07-03,1298.6,1308.6,1288.1,1291.85
2018-07-04,1296.0,1299.95,1282.75,1289.8
2018-07-05,1294.8,1330.0,1278.3,1321.4
2018-07-06,1325.0,1335.4,1309.05,1323.15
2018-07-09,1330.0,1367.9,1325.25,1363.1
2018-07-10,1362.8,1375.5,1355.0,1370.45
2018-07-11,1360.0,1384.75,1357.35,1359.8
2018-07-12,1370.0,1379.0,1346.0,1357.9
2018-07-13,1359.5,1374.4,1358.7,1367.8
2018-07-16,1370.0,1394.9,1351.1,1359.55
2018-07-17,1365.4,1383.5,1353.1,1376.25
2018-07-18,1386.0,1399.95,1377.55,1393.0
2018-07-19,1395.0,1408.5,1393.95,1403.0
2018-07-20,1403.0,1404.75,1381.5,1396.45
2018-07-23,1425.1,1464.4,1396.6,1433.2
2018-07-24,1443.0,1476.2,1425.5,1467.75
2018-07-25,1453.0,1490.6,1421.35,1450.15
2018-07-26,1448.1,1457.85,1422.25,1433.85
2018-07-27,1437.0,1454.0,1425.35,1434.85
2018-07-30,1434.25,1451.85,1427.0,1430.2
2018-07-31,1430.0,1456.6,1426.0,1451.4
2018-08-01,1458.0,1459.95,1430.8,1437.2
2018-08-02,1437.2,1443.9,1414.85,1418.4
2018-08-03,1424.0,1426.25,1407.0,1411.85
2018-08-06,1420.0,1420.9,1394.7,1397.4
2018-08-07,1399.0,1438.0,1399.0,1424.25
2018-08-08,1430.95,1447.65,1417.0,1425.75
2018-08-09,1431.9,1433.95,1414.1,1417.35
2018-08-10,1420.0,1439.9,1409.25,1418.6
2018-08-13,1414.0,1421.6,1397.0,1399.25
2018-08-14,1407.9,1416.7,1391.55,1395.1
2018-08-16,1401.0,1410.0,1387.0,1394.8
2018-08-17,1403.0,1405.15,1390.0,1400.65
2018-08-20,1406.0,1431.0,1398.0,1409.1
2018-08-21,1416.45,1425.95,1395.4,1403.3
2018-08-23,1410.0,1412.0,1390.7,1394.75
2018-08-24,1395.0,1411.0,1385.05,1393.5
2018-08-27,1397.5,1407.0,1396.5,1399.8
2018-08-28,1402.0,1419.65,1401.0,1407.5
2018-08-29,1413.75,1413.75,1391.0,1394.0
2018-08-30,1394.1,1398.7,1373.55,1378.7
2018-08-31,1383.0,1392.0,1364.2,1372.45
2018-09-03,1384.0,1387.5,1355.0,1361.6
2018-09-04,1360.0,1364.6,1302.5,1311.3
2018-09-05,1314.5,1330.0,1302.45,1321.3
2018-09-06,1327.95,1331.95,1308.0,1314.5
2018-09-07,1322.8,1322.8,1310.0,1316.0
2018-09-10,1314.6,1318.0,1280.5,1293.1
2018-09-11,1295.0,1313.3,1286.7,1297.85
2018-09-12,1303.5,1303.5,1280.0,1291.0
2018-09-14,1298.8,1336.55,1297.55,1333.9
2018-09-17,1329.95,1329.95,1302.0,1308.65
2018-09-18,1306.0,1331.75,1285.0,1292.1
2018-09-19,1304.2,1319.2,1287.0,1291.35
2018-09-21,1292.1,1324.85,1211.9,1304.75
2018-09-24,1300.0,1316.65,1256.0,1271.95
2018-09-25,1271.8,1304.85,1257.15,1289.9
2018-09-26,1300.0,1303.5,1274.0,1282.0
2018-09-27,1294.8,1314.0,1276.45,1287.5
2018-09-28,1293.0,1315.0,1286.0,1293.3
2018-10-01,1299.0,1307.9,1269.0,1279.8
2018-10-03,1264.9,1269.0,1246.15,1251.75
2018-10-04,1228.0,1239.2,1214.0,1224.7
2018-10-05,1221.45,1240.0,1191.85,1209.5
2018-10-08,1210.0,1254.0,1201.1,1247.8
2018-10-09,1254.0,1255.9,1191.0,1201.4
2018-10-10,1205.9,1240.85,1180.9,1225.95
2018-10-11,1201.0,1221.5,1190.45,1219.05
2018-10-12,1233.9,1265.95,1233.9,1261.2
2018-10-15,1255.0,1257.2,1241.5,1250.3
2018-10-16,1257.0,1282.9,1252.55,1267.6
2018-10-17,1282.2,1282.25,1255.0,1259.0
2018-10-19,1264.0,1287.0,1220.45,1235.4
2018-10-22,1245.0,1247.15,1191.0,1200.4
2018-10-23,1135.2,1190.0,1118.0,1138.45
2018-10-24,1160.0,1199.0,1150.15,1186.9
2018-10-25,1180.5,1208.95,1175.0,1200.05
2018-10-26,1200.0,1202.0,1168.35,1190.3
2018-10-29,1194.8,1213.7,1186.5,1196.05
2018-10-30,1194.8,1208.0,1175.55,1196.3
2018-10-31,1205.6,1234.95,1183.85,1230.4
2018-11-01,1233.0,1244.8,1213.8,1217.8
2018-11-02,1242.0,1291.55,1241.25,1247.0
2018-11-05,1252.0,1260.65,1232.5,1244.05
2018-11-06,1242.2,1255.0,1235.0,1238.5
2018-11-07,1250.0,1254.0,1239.2,1250.95
2018-11-09,1259.8,1308.9,1256.85,1295.6
2018-11-12,1295.0,1314.9,1275.15,1278.8
2018-11-13,1277.45,1295.6,1277.45,1284.9
2018-11-14,1312.0,1337.95,1302.0,1320.55
2018-11-15,1320.0,1331.85,1313.4,1318.3
2018-11-16,1320.0,1329.8,1313.2,1321.3
2018-11-19,1329.0,1329.85,1305.0,1312.15
2018-11-20,1317.0,1331.05,1304.7,1306.85
2018-11-21,1329.0,1342.5,1313.75,1324.2
2018-11-22,1330.0,1330.7,1308.75,1314.4
2018-11-26,1329.95,1357.55,1323.6,1349.5
2018-11-27,1346.8,1346.8,1326.05,1339.6
2018-11-28,1352.9,1354.55,1319.15,1324.25
2018-11-29,1336.0,1355.0,1330.7,1350.3
2018-11-30,1352.8,1361.75,1342.15,1345.95
2018-12-03,1345.0,1359.0,1335.05,1338.7
2018-12-04,1336.55,1354.7,1326.45,1329.45
2018-12-05,1328.5,1343.0,1323.6,1329.5
2018-12-06,1324.0,1324.95,1286.6,1295.1
2018-12-07,1306.5,1324.0,1298.4,1318.65
2018-12-10,1280.0,1306.25,1262.3,1274.2
2018-12-11,1268.0,1336.45,1252.15,1323.6
2018-12-12,1323.0,1337.2,1311.85,1330.9
2018-12-13,1338.45,1343.2,1316.0,1320.2
2018-12-14,1332.8,1351.0,1320.0,1340.95
2018-12-17,1340.0,1344.95,1330.0,1335.85
2018-12-18,1338.45,1361.0,1327.55,1355.7
2018-12-19,1370.0,1406.8,1370.0,1400.25
2018-12-20,1389.9,1431.55,1389.05,1425.8
2018-12-21,1433.9,1433.9,1382.3,1388.2
2018-12-24,1388.0,1388.95,1351.1,1357.05
2018-12-26,1367.95,1374.9,1347.4,1363.0
2018-12-27,1360.05,1384.75,1354.3,1372.5
2018-12-28,1383.0,1383.0,1359.0,1366.0
2018-12-31,1375.0,1378.0,1367.3,1373.05
2019-01-01,1373.2,1379.7,1358.6,1371.55
2019-01-02,1367.0,1386.85,1361.6,1383.3
2019-01-03,1381.8,1393.85,1378.0,1388.3
2019-01-04,1388.0,1401.4,1381.4,1385.85
2019-01-07,1386.0,1405.4,1383.75,1396.0
2019-01-08,1401.0,1412.7,1395.5,1401.25
2019-01-09,1402.5,1414.0,1397.15,1402.0
2019-01-10,1390.0,1400.0,1388.65,1396.35
2019-01-11,1399.75,1406.2,1392.4,1403.65
2019-01-14,1404.0,1410.6,1385.45,1388.6
2019-01-15,1388.6,1414.45,1388.6,1405.95
2019-01-16,1410.0,1412.95,1387.7,1389.75
2019-01-17,1390.0,1398.5,1383.8,1389.6
2019-01-18,1391.0,1404.75,1383.0,1400.45
2019-01-21,1395.2,1424.8,1395.2,1422.1
2019-01-22,1423.9,1432.05,1375.25,1406.95
2019-01-23,1429.0,1429.45,1390.0,1396.55
2019-01-24,1400.0,1413.5,1396.5,1401.85
2019-01-25,1408.4,1413.7,1353.3,1372.15
2019-01-28,1375.0,1391.0,1366.85,1379.5
2019-01-29,1377.0,1400.0,1373.2,1393.3
2019-01-30,1394.0,1416.8,1372.1,1390.4
2019-01-31,1400.0,1415.0,1391.05,1412.6
2019-02-01,1412.4,1469.65,1408.2,1457.2
2019-02-04,1444.0,1452.8,1434.0,1446.35
2019-02-05,1444.95,1466.9,1443.1,1450.35
2019-02-06,1457.85,1476.2,1452.3,1469.4
2019-02-07,1467.05,1476.8,1457.0,1472.45
2019-02-08,1468.0,1480.0,1445.0,1448.8
2019-02-11,1447.9,1457.3,1427.0,1437.1
2019-02-12,1438.5,1456.9,1435.25,1452.1
2019-02-13,1451.0,1453.65,1417.0,1424.15
2019-02-14,1417.65,1423.15,1396.5,1399.2
2019-02-15,1400.8,1404.95,1372.1,1393.6
2019-02-18,1401.7,1401.7,1345.0,1380.05
2019-02-19,1372.05,1396.95,1371.0,1377.85
